row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Cổ tức nhận được trong năm:,Cổ tức nhận được trong năm:,Cổ tức nhận được trong năm:,Cổ tức nhận được trong năm:,Cổ tức nhận được trong năm:,,
- Từ chứng khoán vốn đầu tư sẵn sàng để bán,Cổ tức nhận được trong năm: > - Từ chứng khoán vốn đầu tư sẵn sàng để bán,- Từ chứng khoán vốn đầu tư sẵn sàng để bán,15.250,18.851,15250.0,18851.0
"- Từ các khoản góp vốn, đầu tư dài hạn","Cổ tức nhận được trong năm: > - Từ các khoản góp vốn, đầu tư dài hạn","- Từ các khoản góp vốn, đầu tư dài hạn",81.754,170.916,81754.0,170916.0
,,,97.004,189.767,97004.0,189767.0
