row_label_raw,row_label_full,col_0,31.12.2017Triệu VND,31.12.2016Triệu VND,numeric__31.12.2017Triệu VND,numeric__31.12.2016Triệu VND
Công ty Cổ phần Sài Gòn Kim hoàn ACB-SJC,Công ty Cổ phần Sài Gòn Kim hoàn ACB-SJC,Công ty Cổ phần Sài Gòn Kim hoàn ACB-SJC,1.000,1.000,1000.0,1000.0
Công ty Cổ phần Dịch vụ Bảo vệ Ngân hàng Á Châu,Công ty Cổ phần Dịch vụ Bảo vệ Ngân hàng Á Châu,Công ty Cổ phần Dịch vụ Bảo vệ Ngân hàng Á Châu,200,200,200.0,200.0
,,,1.200,1.200,1200.0,1200.0
