row_label_raw,row_label_full,col_0,Đơn vị tính: VND > Năm nay,Đơn vị tính: VND > Năm trước,numeric__Đơn vị tính: VND > Năm nay,numeric__Đơn vị tính: VND > Năm trước
Tiền lương và chi phí hoạt động của Ban Kiểm soát,Tiền lương và chi phí hoạt động của Ban Kiểm soát,Tiền lương và chi phí hoạt động của Ban Kiểm soát,264.000.000,264.000.000,264000000.0,264000000.0
