row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,
USD,Ngoại tệ các loại > USD,USD,"3.681.658,39","7.775.316,35",3681658.39,7775316.35
EUR,Ngoại tệ các loại > EUR,EUR,"28,81","28,81",28.81,28.81
