row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,2.822.772.603,121.972.603,2822772603.0,121972603.0
Chi phí dự phòng/(hoàn nhập) tổn thất đầu tư,Chi phí dự phòng/(hoàn nhập) tổn thất đầu tư,Chi phí dự phòng/(hoàn nhập) tổn thất đầu tư,(1.014.660.537),41.026.611.014,-1014660537.0,41026611014.0
Chi phí tài chính khác,Chi phí tài chính khác,Chi phí tài chính khác,995.723.877,13.232.012,995723877.0,13232012.0
Cộng,Cộng,Cộng,2.803.835.943,41.161.815.629,2803835943.0,41161815629.0
