row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",480.934.364.714,409.069.635.424,480934364714.0,409069635424.0
Lãi tiền gửi,Lãi tiền gửi,Lãi tiền gửi,24.036.550.572,54.086.784.662,24036550572.0,54086784662.0
Doanh thu tài chính khác,Doanh thu tài chính khác,Doanh thu tài chính khác,149.796.657,625.648.785,149796657.0,625648785.0
Cộng,Cộng,Cộng,505.120.711.943,463.782.068.871,505120711943.0,463782068871.0
