row_label_raw,row_label_full,col_0,Năm 2024VND,Năm 2023VND,numeric__Năm 2024VND,numeric__Năm 2023VND
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,30.527.605.085,27.065.496.736,30527605085.0,27065496736.0
Chi phí khấu hao,Chi phí khấu hao,Chi phí khấu hao,11.110.680.883,5.027.414.233,11110680883.0,5027414233.0
Chi phí dự phòng,Chi phí dự phòng,Chi phí dự phòng,7.157.158.227,6.400.724.273,7157158227.0,6400724273.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,10.151.570.161,9.549.271.701,10151570161.0,9549271701.0
Chi phí khác bằng tiền,Chi phí khác bằng tiền,Chi phí khác bằng tiền,180.931.520.844,70.393.144.619,180931520844.0,70393144619.0
Cộng,Cộng,Cộng,239.878.535.200,118.436.051.562,239878535200.0,118436051562.0
