row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Chỉ phí nhân viên quản lý,Chỉ phí nhân viên quản lý,Chỉ phí nhân viên quản lý,22.135.764.534,15.364.417.187,22135764534.0,15364417187.0
Chỉ phí vật liệu quản lý,Chỉ phí vật liệu quản lý,Chỉ phí vật liệu quản lý,-,198.289.712,,198289712.0
Chỉ phí đồ dùng văn phòng,Chỉ phí đồ dùng văn phòng,Chỉ phí đồ dùng văn phòng,1.035.724.863,2.884.934.922,1035724863.0,2884934922.0
Chỉ phí khấu hao TSCĐ,Chỉ phí khấu hao TSCĐ,Chỉ phí khấu hao TSCĐ,2.102.042.813,2.206.532.037,2102042813.0,2206532037.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",-,2.564.232,,2564232.0
Chỉ phí dịch vụ mua ngoài,Chỉ phí dịch vụ mua ngoài,Chỉ phí dịch vụ mua ngoài,2.844.690.395,1.630.542.130,2844690395.0,1630542130.0
Chỉ phí bằng tiền khác,Chỉ phí bằng tiền khác,Chỉ phí bằng tiền khác,24.373.784.763,9.610.403.415,24373784763.0,9610403415.0
Phân bổ lợi thế thương mại,Phân bổ lợi thế thương mại,Phân bổ lợi thế thương mại,501.542.733,-,501542733.0,
Cộng,Cộng,Cộng,52.993.550.101,31.897.683.635,52993550101.0,31897683635.0
