row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
"Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ","Thanh lý, nhượng bán TSCĐ",-,354.892.019,,354892019.0
Tiền phạt thu được,Tiền phạt thu được,Tiền phạt thu được,205.000.000,391.003.064,205000000.0,391003064.0
Lãi từ giao dịch mua công ty con giá rễ,Lãi từ giao dịch mua công ty con giá rễ,Lãi từ giao dịch mua công ty con giá rễ,1.244.344.773,-,1244344773.0,
Hoàn nhập chi phí trích trước công trình CT9,Hoàn nhập chi phí trích trước công trình CT9,Hoàn nhập chi phí trích trước công trình CT9,79.170.146.767,-,79170146767.0,
Các khoản khác,Các khoản khác,Các khoản khác,102.661.214,911.532.647,102661214.0,911532647.0
Cộng,Cộng,Cộng,80.722.152.754,1.657.427.730,80722152754.0,1657427730.0
