row_label_raw,row_label_full,col_0,Năm 2017VND,Năm 2016VND,numeric__Năm 2017VND,numeric__Năm 2016VND
Lợi nhuận kế toán sau thuế TNDN,Lợi nhuận kế toán sau thuế TNDN,Lợi nhuận kế toán sau thuế TNDN,421.717.864.462,17.895.888.044,421717864462.0,17895888044.0
Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán đề xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán đề xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán đề xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông,-,-,,
Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thông,Các khoản điều chỉnh tăng hoặc giảm lợi nhuận kế toán đề xác định lợi nhuận hoặc lỗ phân bổ cho cổ đông sở hữu cổ phiếu phổ thông > Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thông,Lợi nhuận hoặc (Lỗ) phân bổ cho cổ đông phổ thông,421.717.864.462,17.895.888.044,421717864462.0,17895888044.0
"Số trích quỹ khen thưởng, phúc lợi","Số trích quỹ khen thưởng, phúc lợi","Số trích quỹ khen thưởng, phúc lợi",-,-,,
Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ (cổ phiếu),"Số trích quỹ khen thưởng, phúc lợi > Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ (cổ phiếu)",Cổ phiếu phổ thông đang lưu hành bình quân trong kỳ (cổ phiếu),98.011.375,26.220.000,98011375.0,26220000.0
