row_label_raw,row_label_full,col_0,Năm 2025VND,Năm 2024VND,numeric__Năm 2025VND,numeric__Năm 2024VND
"Doanh thu bán thành phẩm, cung cấp dịch vụ","Doanh thu bán thành phẩm, cung cấp dịch vụ","Doanh thu bán thành phẩm, cung cấp dịch vụ",340.749.533.322,324.016.525.835,340749533322.0,324016525835.0
- Công ty Cổ phần Than - Điện Nông Sơn - TKV,- Công ty Cổ phần Than - Điện Nông Sơn - TKV,- Công ty Cổ phần Than - Điện Nông Sơn - TKV,171.002.209.534,163.652.651.617,171002209534.0,163652651617.0
- Công ty Kho vận và Cảng Cẩm Phả - Vinacomin,- Công ty Kho vận và Cảng Cẩm Phả - Vinacomin,- Công ty Kho vận và Cảng Cẩm Phả - Vinacomin,165.033.973.686,157.970.986.678,165033973686.0,157970986678.0
- Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,- Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,- Tập đoàn Công nghiệp Than - Khoáng sản Việt Nam,2.362.112.709,-,2362112709.0,
- Tổng Công ty Công nghiệp mỏ Việt Bắc TKV - CTCP,- Tổng Công ty Công nghiệp mỏ Việt Bắc TKV - CTCP,- Tổng Công ty Công nghiệp mỏ Việt Bắc TKV - CTCP,1.938.273.377,2.049.241.904,1938273377.0,2049241904.0
- Công ty TNHH MTV Môi trường - TKV,- Công ty TNHH MTV Môi trường - TKV,- Công ty TNHH MTV Môi trường - TKV,412.964.016,343.645.636,412964016.0,343645636.0
