row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
- Quỹ đầu tư phát triển,- Quỹ đầu tư phát triển,- Quỹ đầu tư phát triển,679.552.025.766,468.673.608.762,679552025766.0,468673608762.0
Cộng,Cộng,Cộng,679.552.025.766,468.673.608.762,679552025766.0,468673608762.0
