row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,Nợ khó đòi đã xử lý,494.886.999,494.886.999,494886999.0,494886999.0
- Công ty Cổ phần Dịch vụ Thương mại Á Châu,- Công ty Cổ phần Dịch vụ Thương mại Á Châu,- Công ty Cổ phần Dịch vụ Thương mại Á Châu,459.574.000,459.574.000,459574000.0,459574000.0
- Công ty Cổ phần Sản xuất và Thương mại Nhất Thành,- Công ty Cổ phần Sản xuất và Thương mại Nhất Thành,- Công ty Cổ phần Sản xuất và Thương mại Nhất Thành,18.172.000,18.172.000,18172000.0,18172000.0
- Các đối tượng khác,- Các đối tượng khác,- Các đối tượng khác,17.140.999,17.140.999,17140999.0,17140999.0
Cộng,Cộng,Cộng,494.886.999,494.886.999,494886999.0,494886999.0
