row_label_raw,row_label_full,col_0,31/12/2025VND,01/01/2025VND,numeric__31/12/2025VND,numeric__01/01/2025VND
- Tiền mặt,- Tiền mặt,- Tiền mặt,2.198.322.850,873.879.885,2198322850.0,873879885.0
- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,- Tiền gửi ngân hàng không kỳ hạn,278.236.894.672,246.140.036.146,278236894672.0,246140036146.0
- Tiền đang chuyển,- Tiền đang chuyển,- Tiền đang chuyển,-,4.282.794.810,,4282794810.0
- Các khoản tương đương tiền,- Các khoản tương đương tiền,- Các khoản tương đương tiền,295.000.000.000,300.000.000.000,295000000000.0,300000000000.0
Cộng,Cộng,Cộng,575.435.217.522,551.296.710.841,575435217522.0,551296710841.0
