row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,541.227,12.270.976.966,348.970,8.025.226.712,541227.0,12270976966.0,348970.0,8025226712.0
AUD,AUD,AUD,17.871,285.465.703,-,-,17871.0,285465703.0,,
EUR,EUR,EUR,3.165,80.316.825,5.921,165.702.273,3165.0,80316825.0,5921.0,165702273.0
,,,,12.636.759.494,,8.190.928.985,,12636759494.0,,8190928985.0
