row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di trên đường,Hàng mua đang di trên đường,Hàng mua đang di trên đường,87.329.388.606,-,139.641.084.955,-,87329388606.0,,139641084955.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,377.717.585.270,(26.761.759.614),401.351.146.325,(27.018.634.459),377717585270.0,-26761759614.0,401351146325.0,-27018634459.0
Công cụ và dụng cụ,Công cụ và dụng cụ,Công cụ và dụng cụ,209.343.056.203,(52.437.520.781),147.061.665.076,(43.918.674.860),209343056203.0,-52437520781.0,147061665076.0,-43918674860.0
Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,Chi phí sản xuất kinh doanh dở dang,183.105.942.939,-,214.176.027.541,-,183105942939.0,,214176027541.0,
Thành phẩm,Thành phẩm,Thành phẩm,893.573.424.979,(7.758.339.742),617.075.790.253,(6.522.583.446),893573424979.0,-7758339742.0,617075790253.0,-6522583446.0
Hàng hóa,Hàng hóa,Hàng hóa,4.642.418.420,(752.462.071),5.733.206.528,(746.032.980),4642418420.0,-752462071.0,5733206528.0,-746032980.0
,,,1.755.711.816.417,(87.710.082.208),1.525.038.920.678,(78.205.925.745),1755711816417.0,-87710082208.0,1525038920678.0,-78205925745.0
