row_label_raw,row_label_full,Giấy Chứng nhận Đăng kýDoanh nghiệp số > Hội đồng Quản trị > Ban Tổng Giám đốc,"0300583659 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 18 tháng 5 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Ông Koh Poh TiongÔng Pramoad PhornpraphaÔng Nguyễn Tiến VýÔng Michael Chye Hin FahBà Trần Kim NgaÔng Lê Thanh TuấnBà Ngô Minh ChâuÔng Nguyễn Tiến DũngÔng Lương Thanh Hải > Ông Neo Gim Siong BennettÔng Koo Liang KweeBà Venus Teoh Kim WeiÔng Teo Hong KengÔng Ng Kuan Ngee MelvynÔng Lâm Du AnÔng Hoàng Đạo Hiệp","ngày 29 tháng 2 năm 2012 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 18 tháng 5 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Chủ tịchThành viênThành viênThành viênThành viên (từ ngày 28 tháng 4 năm 2021)Thành viên (từ ngày 28 tháng 4 năm 2021)Thành viên (đến ngày 27 tháng 4 năm 2021)Thành viên (đến ngày 27 tháng 4 năm 2021) > Tổng Giám đốcPhó Tổng Giám đốc(từ ngày 1 tháng 10 năm 2021)Phó Tổng Giám đốc(từ ngày 1 tháng 4 năm 2021)Phó Tổng Giám đốc(đến ngày 30 tháng 9 năm 2021)Phó Tổng Giám đốcPhó Tổng Giám đốcGiám đốc Nhà máyBia Sài Gòn - Nguyễn Chí ThanhPhó Tổng Giám đốc(đến ngày 28 tháng 2 năm 2021)","numeric__0300583659 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 18 tháng 5 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Ông Koh Poh TiongÔng Pramoad PhornpraphaÔng Nguyễn Tiến VýÔng Michael Chye Hin FahBà Trần Kim NgaÔng Lê Thanh TuấnBà Ngô Minh ChâuÔng Nguyễn Tiến DũngÔng Lương Thanh Hải > Ông Neo Gim Siong BennettÔng Koo Liang KweeBà Venus Teoh Kim WeiÔng Teo Hong KengÔng Ng Kuan Ngee MelvynÔng Lâm Du AnÔng Hoàng Đạo Hiệp","numeric__ngày 29 tháng 2 năm 2012 > Giấy Chứng nhận Đăng ký Doanh nghiệp của Tổng Công ty đã được điều chỉnh nhiều lần, lần điều chỉnh gần nhất là Giấy Chứng nhận Đăng ký Doanh nghiệp số 0300583659 ngày 18 tháng 5 năm 2020. Giấy Chứng nhận Đăng ký Doanh nghiệp và các bản điều chỉnh do Sở Kế hoạch và Đầu tư Thành phố Hồ Chí Minh cấp. > Chủ tịchThành viênThành viênThành viênThành viên (từ ngày 28 tháng 4 năm 2021)Thành viên (từ ngày 28 tháng 4 năm 2021)Thành viên (đến ngày 27 tháng 4 năm 2021)Thành viên (đến ngày 27 tháng 4 năm 2021) > Tổng Giám đốcPhó Tổng Giám đốc(từ ngày 1 tháng 10 năm 2021)Phó Tổng Giám đốc(từ ngày 1 tháng 4 năm 2021)Phó Tổng Giám đốc(đến ngày 30 tháng 9 năm 2021)Phó Tổng Giám đốcPhó Tổng Giám đốcGiám đốc Nhà máyBia Sài Gòn - Nguyễn Chí ThanhPhó Tổng Giám đốc(đến ngày 28 tháng 2 năm 2021)"
Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ủy ban Kiểm toán,Ông Pramoad PhornpraphaÔng Nguyễn Tiến VýÔng Michael Chye Hin Fah,Chủ tịch Ủy ban Kiểm toánThành viênThành viên,,
Người đại diện theo pháp luật,Người đại diện theo pháp luật,Người đại diện theo pháp luật,Ông Koh Poh TiongÔng Neo Gim Siong Bennett,Chủ tịchTổng Giám đốc,,
Trụ sở đăng ký,Trụ sở đăng ký,Trụ sở đăng ký,"Số 187, Đường Nguyễn Chí ThanhPhường 12, Quận 5Thành phố Hồ Chí Minh Việt Nam","Số 187, Đường Nguyễn Chí ThanhPhường 12, Quận 5Thành phố Hồ Chí Minh Việt Nam",,
Công ty kiểm toán,Công ty kiểm toán,Công ty kiểm toán,Công ty TNHH KPMG Việt Nam,Công ty TNHH KPMG Việt Nam,,
