row_label_raw,row_label_full,Trong vòng một năm > Từ hai đến năm năm > Sau năm năm,31/12/2021VND > 255.812.162.338 > 479.765.985.921 > 463.262.312.599,1/1/2021VND > 246.064.601.593 > 674.713.367.337 > 556.310.437.539,numeric__31/12/2021VND > 255.812.162.338 > 479.765.985.921 > 463.262.312.599,numeric__1/1/2021VND > 246.064.601.593 > 674.713.367.337 > 556.310.437.539
,,,1.198.840.460.858,1.477.088.406.469,1198840460858.0,1477088406469.0
