row_label_raw,row_label_full,col_0,31/12/2021,31/12/2021_1,1/1/2021,1/1/2021_1,numeric__31/12/2021,numeric__31/12/2021_1,numeric__1/1/2021,numeric__1/1/2021_1
,,,Originalcurrency,VNDequivalent,Originalcurrency,VNDequivalent,,,,
USD,USD,USD,"541,227","12,270,976,966","348,970","8,025,226,712",541.227,,348.97,
AUD,AUD,AUD,"17,871","285,465,703",-,-,17.871,,,
EUR,EUR,EUR,"3,165","80,316,825","5,921","165,702,273",3.165,,5.921,
,,,,"12,636,759,494",,"8,190,928,985",,,,
