row_label_raw,row_label_full,col_0,2024Triệu đồng,2023Triệu đồng,numeric__2024Triệu đồng,numeric__2023Triệu đồng
Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,Thu nhập từ mua bán chứng khoán kinh doanh,412.368,194.305,412368.0,194305.0
Chi phí từ mua bán chứng khoán kinh doanh,Chi phí từ mua bán chứng khoán kinh doanh,Chi phí từ mua bán chứng khoán kinh doanh,(343.439),(152.582),-343439.0,-152582.0
Lãi thuần từ hoạt động mua bán chứng khoán kinh doanh,Lãi thuần từ hoạt động mua bán chứng khoán kinh doanh,Lãi thuần từ hoạt động mua bán chứng khoán kinh doanh,68.929,41.723,68929.0,41723.0
