row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ ngắn hạn,Nợ ngắn hạn,Nợ ngắn hạn,61.941.387,51.769.032,61941387.0,51769032.0
Nợ trung hạn,Nợ trung hạn,Nợ trung hạn,19.270.026,19.091.753,19270026.0,19091753.0
Nợ dài hạn,Nợ dài hạn,Nợ dài hạn,31.267.523,24.187.612,31267523.0,24187612.0
,,,112.478.936,95.048.397,112478936.0,95048397.0
