row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Triệu đồng,%,Triệu đồng,%,,,,
Bằng VND,Bằng VND,Bằng VND,102.372.967,"91,02",87.608.155,"92,17",102372967.0,91.02,87608155.0,92.17
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,10.105.969,"8,98",7.440.242,"7,83",10105969.0,8.98,7440242.0,7.83
,,,112.478.936,"100,00",95.048.397,"100,00",112478936.0,100.0,95048397.0,100.0
