row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đã niêm yết,Đã niêm yết,Đã niêm yết,1.001.753,3.893.398,1001753.0,3893398.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,1.601.623,800.000,1601623.0,800000.0
,,,2.603.376,4.693.398,2603376.0,4693398.0
