row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Đầu tư vào các công ty con,Đầu tư vào các công ty con,Đầu tư vào các công ty con,889.688,589.688,889688.0,589688.0
Đầu tư dài hạn khác,Đầu tư dài hạn khác,Đầu tư dài hạn khác,185.117,490.087,185117.0,490087.0
Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,Dự phòng giảm giá đầu tư dài hạn,(20.186),(111.850),-20186.0,-111850.0
,,,1.054.619,967.925,1054619.0,967925.0
