row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,110.295.969,92.766.167,110295969.0,92766167.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,968.538,1.240.980,968538.0,1240980.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,271.842,309.325,271842.0,309325.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,235.526,216.243,235526.0,216243.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,707.061,515.682,707061.0,515682.0
,,,112.478.936,95.048.397,112478936.0,95048397.0
