row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Chứng khoán Nợ,Chứng khoán Nợ,Chứng khoán Nợ,25.341.023,36.285.513,25341023.0,36285513.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,15.074.784,30.323.311,15074784.0,30323311.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,10.266.239,5.962.202,10266239.0,5962202.0
Chứng khoán Vốn,Chứng khoán Vốn,Chứng khoán Vốn,1.013.973,1.132.219,1013973.0,1132219.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,1.013.973,1.132.219,1013973.0,1132219.0
,,,26.354.996,37.417.732,26354996.0,37417732.0
