row_label_raw,row_label_full,col_0,Số cuối nămTriệu đồng,Số đầu nămTriệu đồng,numeric__Số cuối nămTriệu đồng,numeric__Số đầu nămTriệu đồng
Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,Tiền gửi không kỳ hạn,12.599.349,5.136.018,12599349.0,5136018.0
Bằng VND,Bằng VND,Bằng VND,12.113.002,5.090.695,12113002.0,5090695.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,486.347,45.323,486347.0,45323.0
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,10.936.750,7.174.023,10936750.0,7174023.0
Bằng VND,Bằng VND,Bằng VND,10.357.000,6.508.000,10357000.0,6508000.0
Bằng ngoại tệ,Bằng ngoại tệ,Bằng ngoại tệ,579.750,666.023,579750.0,666023.0
,,,23.536.099,12.310.041,23536099.0,12310041.0
