row_label_raw,row_label_full,col_0,Năm 2023,Năm 2022,numeric__Năm 2023,numeric__Năm 2022
,,,VND,VND,,
"Chi phí nguyên liệu, vật liệu, hàng hóa","Chi phí nguyên liệu, vật liệu, hàng hóa","Chi phí nguyên liệu, vật liệu, hàng hóa",1.158.389.193,2.243.064.638,1158389193.0,2243064638.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,88.407.453.050,375.320.757.158,88407453050.0,375320757158.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,439.100.040,297.591.154,439100040.0,297591154.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,37.937.346.834,346.374.133.656,37937346834.0,346374133656.0
Chi phí khác,Chi phí khác,Chi phí khác,67.270.871.454,21.694.356.300,67270871454.0,21694356300.0
Cộng,Cộng,Cộng,195.213.160.571,745.929.902.906,195213160571.0,745929902906.0
