row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Truy thu thuế,Truy thu thuế,Truy thu thuế,-,1.175.983.832,,1175983832.0
Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,Chi phí chậm nộp thuế,143.134.218,703.398.894,143134218.0,703398894.0
"Chi phí hoàn trả tiền bồi thường, hỗ trợ giải phóng mặt bằng","Chi phí hoàn trả tiền bồi thường, hỗ trợ giải phóng mặt bằng","Chi phí hoàn trả tiền bồi thường, hỗ trợ giải phóng mặt bằng",16.755.472.000,-,16755472000.0,
Chi phí khác,Chi phí khác,Chi phí khác,318.029.466,150.086.508,318029466.0,150086508.0
Cộng,Cộng,Cộng,17.216.635.684,2.029.469.234,17216635684.0,2029469234.0
