row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Lãi chậm nộp tiền mua căn hộ,Lãi chậm nộp tiền mua căn hộ,Lãi chậm nộp tiền mua căn hộ,3.233.985.823,2.530.424.174,3233985823.0,2530424174.0
Thu tiền phạt chấm dứt hợp đồng,Thu tiền phạt chấm dứt hợp đồng,Thu tiền phạt chấm dứt hợp đồng,417.067.946,442.858.000,417067946.0,442858000.0
Thu tiền phạt do không đạt chỉ tiêu hợp đồng môi giới,Thu tiền phạt do không đạt chỉ tiêu hợp đồng môi giới,Thu tiền phạt do không đạt chỉ tiêu hợp đồng môi giới,5.000.000.000,-,5000000000.0,
"Thu tiền bồi thường, hỗ trợ giải phóng mặt bằng","Thu tiền bồi thường, hỗ trợ giải phóng mặt bằng","Thu tiền bồi thường, hỗ trợ giải phóng mặt bằng",1.185.910.688,-,1185910688.0,
Thu nhập khác,Thu nhập khác,Thu nhập khác,1.253.139.355,4.025.808,1253139355.0,4025808.0
Cộng,Cộng,Cộng,11.090.103.812,2.977.307.982,11090103812.0,2977307982.0
