row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Hàng bán bị trả lại,Hàng bán bị trả lại,Hàng bán bị trả lại,-,424.408.060,,424408060.0
Cộng,Cộng,Cộng,-,424.408.060,,424408060.0
