row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,4.962.682.934,20.066.960.764,4962682934.0,20066960764.0
Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,Lỗ chênh lệch tỷ giá phát sinh trong năm,1.685.464,6.182,1685464.0,6182.0
