row_label_raw,row_label_full,col_0,31/12/2020VND,01/01/2020VND,numeric__31/12/2020VND,numeric__01/01/2020VND
Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,Ngắn hạn,,
Phạm Thị Hiền,Ngắn hạn > Phạm Thị Hiền,Phạm Thị Hiền,-,1.321.780.039,,1321780039.0
Lê Văn Cường,Ngắn hạn > Lê Văn Cường,Lê Văn Cường,4.360.193.291,-,4360193291.0,
Trịnh Thị Xuân Hương,Ngắn hạn > Trịnh Thị Xuân Hương,Trịnh Thị Xuân Hương,12.301.070.715,-,12301070715.0,
Các đối tượng khác,Ngắn hạn > Các đối tượng khác,Các đối tượng khác,106.177.429.460,35.495.986.005,106177429460.0,35495986005.0
Cộng,Ngắn hạn > Cộng,Cộng,122.838.693.466,36.817.766.044,122838693466.0,36817766044.0
