row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,Giá vốn kinh doanh thương mại,345.231.145,115.943.968.045,345231145.0,115943968045.0
Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,24.370.711.279,46.421.248.099,24370711279.0,46421248099.0
Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,Giá vốn kinh doanh bất động sản,399.405.787.012,498.833.748.237,399405787012.0,498833748237.0
Cộng,Cộng,Cộng,424.121.729.436,661.198.964.381,424121729436.0,661198964381.0
