row_label_raw,row_label_full,col_0,Năm 2020VND,Năm 2019VND,numeric__Năm 2020VND,numeric__Năm 2019VND
Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,Lãi tiền gửi ngân hàng,12.676.137.798,9.263.908.517,12676137798.0,9263908517.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",104.712.120.363,30.961.860.080,104712120363.0,30961860080.0
Lãi từ chuyển nhượng vốn đầu tư vào công ty con,Lãi từ chuyển nhượng vốn đầu tư vào công ty con,Lãi từ chuyển nhượng vốn đầu tư vào công ty con,29.680.200.000,-,29680200000.0,
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,616.165.462,885.111.706,616165462.0,885111706.0
Cộng,Cộng,Cộng,147.684.623.623,41.110.880.303,147684623623.0,41110880303.0
