row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",1.066.362,-,1.066.362,-,1066362.0,,1066362.0,
Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),255.603.841.664,-,434.320.843.125,-,255603841664.0,,434320843125.0,
Hàng hoá,Hàng hoá,Hàng hoá,1.036.086.277,-,17.487.428.411,-,1036086277.0,,17487428411.0,
Cộng,Cộng,Cộng,256.640.994.303,-,451.809.337.898,-,256640994303.0,,451809337898.0,
