row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),Chi phí sản xuất kinh doanh dở dang (*),2.322.102.682.217,1.914.446.202.693,2322102682217.0,1914446202693.0
Hàng hóa bất động sản,Hàng hóa bất động sản,Hàng hóa bất động sản,25.733.936.735,5.271.214.553,25733936735.0,5271214553.0
"Nguyên liệu, vật liệu tồn kho","Nguyên liệu, vật liệu tồn kho","Nguyên liệu, vật liệu tồn kho",2.714.641.703,3.634.044.640,2714641703.0,3634044640.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,2.350.551.260.655,1.923.351.461.886,2350551260655.0,1923351461886.0
