row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Giá vốn hàng hóa bất động sản đã bán,Giá vốn hàng hóa bất động sản đã bán,Giá vốn hàng hóa bất động sản đã bán,98.303.765.718,74.138.963.051,98303765718.0,74138963051.0
Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,Giá vốn dịch vụ đã cung cấp,7.612.106.508,5.732.296.299,7612106508.0,5732296299.0
Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,Giá vốn hợp đồng xây dựng,32.918.318.301,140.491.764.586,32918318301.0,140491764586.0
Giá vốn khác,Giá vốn khác,Giá vốn khác,2.121.969.524,117.049.250,2121969524.0,117049250.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,140.956.160.051,220.480.073.186,140956160051.0,220480073186.0
