row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Xây dựng cơ bản,Xây dựng cơ bản,Xây dựng cơ bản,Xây dựng cơ bản,Xây dựng cơ bản,,
Dự án khai thác lộ thiên khoáng sản Niken - Đồng,Xây dựng cơ bản > Dự án khai thác lộ thiên khoáng sản Niken - Đồng,Dự án khai thác lộ thiên khoáng sản Niken - Đồng,44.065.665.830,1.337.234.254.962,44065665830.0,1337234254962.0
Dự án Thủy diện Bảo Lạc A,Xây dựng cơ bản > Dự án Thủy diện Bảo Lạc A,Dự án Thủy diện Bảo Lạc A,23.555.749.753,12.556.128.282,23555749753.0,12556128282.0
Các dự án khác,Xây dựng cơ bản > Các dự án khác,Các dự án khác,40.196.985.921,23.051.808.602,40196985921.0,23051808602.0
Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,Sửa chữa lớn tài sản cố định,,
Công trình khác,Sửa chữa lớn tài sản cố định > Công trình khác,Công trình khác,-,2.950.800.843,,2950800843.0
,,,107.818.401.504,1.375.792.992.689,107818401504.0,1375792992689.0
