row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Số dư dầu năm,Số dư dầu năm,Số dư dầu năm,1.375.792.992.689,379.876.492.995,1375792992689.0,379876492995.0
Tăng trong năm,Tăng trong năm,Tăng trong năm,421.035.940.233,1.094.233.510.067,421035940233.0,1094233510067.0
Tăng do mua công ty con,Tăng do mua công ty con,Tăng do mua công ty con,-,6.999.141.000,,6999141000.0
Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,Chuyển sang chi phí trả trước ngắn hạn,(3.408.313.487),(1.586.359.381),-3408313487.0,-1586359381.0
Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,Chuyển sang tài sản cố định hữu hình,(1.543.801.714.501),(94.927.437.470),-1543801714501.0,-94927437470.0
Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,Chuyển sang chi phí trả trước dài hạn,(44.244.934.517),(1.081.500.000),-44244934517.0,-1081500000.0
Giảm trừ thu nhập phát sinh trong giai đoạnchạy thử,Giảm trừ thu nhập phát sinh trong giai đoạnchạy thử,Giảm trừ thu nhập phát sinh trong giai đoạnchạy thử,(69.179.711.869),-,-69179711869.0,
Biến động khác,Biến động khác,Biến động khác,(28.375.857.044),(7.720.854.522),-28375857044.0,-7720854522.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,107.818.401.504,1.375.792.992.689,107818401504.0,1375792992689.0
