row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Công ty Cổ phần Gia Lộc Phát,Công ty Cổ phần Gia Lộc Phát,Công ty Cổ phần Gia Lộc Phát,95.988.840.482,95.988.840.482,95988840482.0,95988840482.0
Công ty Cổ phần Đầu tư và Chuyển giao Công nghệ,Công ty Cổ phần Đầu tư và Chuyển giao Công nghệ,Công ty Cổ phần Đầu tư và Chuyển giao Công nghệ,,,,
Thăng Long,Công ty Cổ phần Đầu tư và Chuyển giao Công nghệ > Thăng Long,Thăng Long,17.877.622.227,-,17877622227.0,
Công ty TNHH Xuân An Phú Thọ,Công ty Cổ phần Đầu tư và Chuyển giao Công nghệ > Công ty TNHH Xuân An Phú Thọ,Công ty TNHH Xuân An Phú Thọ,2.310.575.267,10.113.842.440,2310575267.0,10113842440.0
Công ty Cổ phần Thương mại Dịch vụ Kỹ thuật,Công ty Cổ phần Thương mại Dịch vụ Kỹ thuật,Công ty Cổ phần Thương mại Dịch vụ Kỹ thuật,,,,
Chấn Hưng,Công ty Cổ phần Thương mại Dịch vụ Kỹ thuật > Chấn Hưng,Chấn Hưng,-,21.216.637.391,,21216637391.0
Công ty Cổ phần Đầu tư Xây dựng Định Tân,Công ty Cổ phần Thương mại Dịch vụ Kỹ thuật > Công ty Cổ phần Đầu tư Xây dựng Định Tân,Công ty Cổ phần Đầu tư Xây dựng Định Tân,-,9.428.002.849,,9428002849.0
Các nhà cung cấp khác,Công ty Cổ phần Thương mại Dịch vụ Kỹ thuật > Các nhà cung cấp khác,Các nhà cung cấp khác,101.017.065.077,89.671.687.578,101017065077.0,89671687578.0
,,,217.194.103.053,226.419.010.740,217194103053.0,226419010740.0
