row_label_raw,row_label_full,col_0,2023VND,2022VND,numeric__2023VND,numeric__2022VND
Chia cổ tức bằng cổ phiếu,Chia cổ tức bằng cổ phiếu,Chia cổ tức bằng cổ phiếu,405.625.560.000,352.733.530.000,405625560000.0,352733530000.0
Vốn hóa chi phí khấu hao vào xây dựng cơ bản dở dang,Vốn hóa chi phí khấu hao vào xây dựng cơ bản dở dang,Vốn hóa chi phí khấu hao vào xây dựng cơ bản dở dang,1.953.180.857,518.792.564,1953180857.0,518792564.0
