row_label_raw,row_label_full,col_0,31/12/2023VND,1/1/2023VND,numeric__31/12/2023VND,numeric__1/1/2023VND
Vay dài hạn (i),Vay dài hạn (i),Vay dài hạn (i),7.461.804.212.519,7.547.420.389.793,7461804212519.0,7547420389793.0
Trái phiếu thường (ii),Trái phiếu thường (ii),Trái phiếu thường (ii),1.183.899.763.518,1.179.165.749.777,1183899763518.0,1179165749777.0
Nợ thuê tài chính,Nợ thuê tài chính,Nợ thuê tài chính,2.401.737.458,3.832.765.316,2401737458.0,3832765316.0
,,,8.648.105.713.495,8.730.418.904.886,8648105713495.0,8730418904886.0
Khoản đến hạn trả trong vòng 12 tháng(Thuyết minh 25(a)),Khoản đến hạn trả trong vòng 12 tháng(Thuyết minh 25(a)),Khoản đến hạn trả trong vòng 12 tháng(Thuyết minh 25(a)),(746.099.538.519),(446.229.109.963),-746099538519.0,-446229109963.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,7.902.006.174.976,8.284.189.794.923,7902006174976.0,8284189794923.0
