row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
Kíp Lào,Kíp Lào,Kíp Lào,602.363,409.607,-,-,602363.0,409607.0,,
Đô la Úc,Đô la Úc,Đô la Úc,236.216,3.896.971.349,-,-,236216.0,3896971349.0,,
Đô la Mỹ,Đô la Mỹ,Đô la Mỹ,26.991.418,648.611.902.269,24.542.086,576.132.269.382,26991418.0,648611902269.0,24542086.0,576132269382.0
