row_label_raw,row_label_full,col_0,31/12/2023,31/12/2023_1,1/1/2023,1/1/2023_1,numeric__31/12/2023,numeric__31/12/2023_1,numeric__1/1/2023,numeric__1/1/2023_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng mua đang di đường,Hàng mua đang di đường,Hàng mua đang di đường,499.380.000,-,7.402.657.366,-,499380000.0,,7402657366.0,
Nguyên vật liệu,Nguyên vật liệu,Nguyên vật liệu,212.530.977.247,(706.020.118),307.908.804.848,(8.416.503.611),212530977247.0,-706020118.0,307908804848.0,-8416503611.0
"Công cụ, dụng cụ","Công cụ, dụng cụ","Công cụ, dụng cụ",21.353.261.041,-,1.515.992.384,-,21353261041.0,,1515992384.0,
Chỉ phí sản xuất kinh doanh,Chỉ phí sản xuất kinh doanh,Chỉ phí sản xuất kinh doanh,,,,,,,,
đở dang (*),Chỉ phí sản xuất kinh doanh > đở dang (*),đở dang (*),511.603.111.316,-,578.560.601.010,-,511603111316.0,,578560601010.0,
Thành phẩm,Chỉ phí sản xuất kinh doanh > Thành phẩm,Thành phẩm,127.721.376.040,-,-,-,127721376040.0,,,
Hàng hoá,Chỉ phí sản xuất kinh doanh > Hàng hoá,Hàng hoá,70.725.355.564,-,3.146.715.966,-,70725355564.0,,3146715966.0,
,,,944.433.461.208,(706.020.118),898.534.771.574,(8.416.503.611),944433461208.0,-706020118.0,898534771574.0,-8416503611.0
