row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Ngân hàng Cathay United – Chi nhánh Hồ Chí Minh,Ngân hàng Cathay United – Chi nhánh Hồ Chí Minh,Ngân hàng Cathay United – Chi nhánh Hồ Chí Minh,29.634.750.000,-,29634750000.0,
Ngân hàng Đại chúng TNHH Kasikornbank – Chi nhánh Hồ Chí Minh,Ngân hàng Đại chúng TNHH Kasikornbank – Chi nhánh Hồ Chí Minh,Ngân hàng Đại chúng TNHH Kasikornbank – Chi nhánh Hồ Chí Minh,10.505.271.000,-,10505271000.0,
Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam,Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam,Ngân hàng Thương mại Cổ phần Đầu tư và Phát triển Việt Nam,-,14.954.906.692,,14954906692.0
,,,40.140.021.000,14.954.906.692,40140021000.0,14954906692.0
