row_label_raw,row_label_full,col_0,Năm nayVND,Năm trướcVND,numeric__Năm nayVND,numeric__Năm trướcVND
Doanh thu thường mại,Doanh thu thường mại,Doanh thu thường mại,Doanh thu thường mại,Doanh thu thường mại,,
Thường mại nội địa,Doanh thu thường mại > Thường mại nội địa,Thường mại nội địa,4.478.778.935.863,1.805.217.248.661,4478778935863.0,1805217248661.0
Thường mại quốc tế,Doanh thu thường mại > Thường mại quốc tế,Thường mại quốc tế,677.633.437.685,8.454.914.106,677633437685.0,8454914106.0
,,,5.156.412.373.548,1.813.672.162.767,5156412373548.0,1813672162767.0
Giá vốn thường mại,Giá vốn thường mại,Giá vốn thường mại,Giá vốn thường mại,Giá vốn thường mại,,
Thường mại nội địa,Giá vốn thường mại > Thường mại nội địa,Thường mại nội địa,4.458.221.761.908,1.784.332.390.554,4458221761908.0,1784332390554.0
Thường mại quốc tế,Giá vốn thường mại > Thường mại quốc tế,Thường mại quốc tế,676.054.596.670,8.435.820.319,676054596670.0,8435820319.0
,,,5.134.276.358.578,1.792.768.210.873,5134276358578.0,1792768210873.0
