row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngắn hạn (*),Ngắn hạn (*),Ngắn hạn (*),2.999.126.793.824,3.357.277.835.242,2999126793824.0,3357277835242.0
Dài hạn,Dài hạn,Dài hạn,-,20.000.000.000,,20000000000.0
,,,2.999.126.793.824,3.377.277.835.242,2999126793824.0,3377277835242.0
