row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Doanh thu từ dịch vụ bất động sản,Doanh thu từ dịch vụ bất động sản,Doanh thu từ dịch vụ bất động sản,11.726.656.113,8.189.803.060,11726656113.0,8189803060.0
Doanh thu về phí quản lý,Doanh thu về phí quản lý,Doanh thu về phí quản lý,7.612.206.223,3.607.694.981,7612206223.0,3607694981.0
Doanh thu cho thuê văn phòng,Doanh thu cho thuê văn phòng,Doanh thu cho thuê văn phòng,-,1.913.799.742,,1913799742.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,19.338.862.336,13.711.297.783,19338862336.0,13711297783.0
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Ngắn hạn,Trong đó: > Ngắn hạn,Ngắn hạn,19.338.862.336,12.103.692.885,19338862336.0,12103692885.0
Dài hạn,Trong đó: > Dài hạn,Dài hạn,-,1.607.604.898,,1607604898.0
