row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí đi vay,Chi phí đi vay,Chi phí đi vay,177.418.831.512,60.951.429.011,177418831512.0,60951429011.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,13.335.692.408,1.262.500.000,13335692408.0,1262500000.0
Khác,Khác,Khác,-,450.960.026,,450960026.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,190.754.523.920,62.664.889.037,190754523920.0,62664889037.0
