row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Chi phí xây dựng dự án,Chi phí xây dựng dự án,Chi phí xây dựng dự án,340.572.757.459,147.109.832.727,340572757459.0,147109832727.0
Phí môi giới,Phí môi giới,Phí môi giới,35.081.791.153,10.719.654.049,35081791153.0,10719654049.0
Chi phí lãi vay,Chi phí lãi vay,Chi phí lãi vay,32.311.611.625,19.875.943.426,32311611625.0,19875943426.0
Chi phí quảng cáo,Chi phí quảng cáo,Chi phí quảng cáo,12.785.677.131,8.803.277.234,12785677131.0,8803277234.0
Lương thường,Lương thường,Lương thường,5.925.126.475,4.126.052.878,5925126475.0,4126052878.0
Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,Chi phí phát hành trái phiếu,-,12.350.000.000,,12350000000.0
Khác,Khác,Khác,8.921.738.151,8.546.690.520,8921738151.0,8546690520.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,435.598.701.994,211.531.450.834,435598701994.0,211531450834.0
