row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,Dự phòng các khoản phải thu,13.554.211.172,6.966.312.593,13554211172.0,6966312593.0
"Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ","Dự phòng các khoản đặt cọc, ký quỹ",9.124.886.323,9.124.886.323,9124886323.0,9124886323.0
Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,Dự phòng trả trước cho người bán,3.321.660.940,3.321.660.940,3321660940.0,3321660940.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,26.000.758.435,19.412.859.856,26000758435.0,19412859856.0
