row_label_raw,row_label_full,Đại Thịnh Phát,Bên liên quan,Tạm ứng hợp đồng xây dựng,82.910.114.233,-,numeric__Bên liên quan,numeric__Tạm ứng hợp đồng xây dựng,numeric__82.910.114.233,numeric__-
Nam Sài Gòn,Nam Sài Gòn,Nam Sài Gòn,Bên liên quan,Tạm ứng hợp đồng xây dựng,8.394.693.050,-,,,8394693050.0,
,,,,,91.304.807.283,,,,91304807283.0,
