row_label_raw,row_label_full,Đến 1 năm > Trên 1 đến 5 năm > Trên 5 năm,Số cuối năm > 4.722.487.350 > 19.652.649.235 > 112.685.415.087,VND Số đầu năm > 2.743.734.865 > 11.108.499.611 > 84.754.000.863,numeric__Số cuối năm > 4.722.487.350 > 19.652.649.235 > 112.685.415.087,numeric__VND Số đầu năm > 2.743.734.865 > 11.108.499.611 > 84.754.000.863
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,137.060.551.672,98.606.235.339,137060551672.0,98606235339.0
