row_label_raw,row_label_full,col_0,Số cuối năm,VND Số đầu năm,numeric__Số cuối năm,numeric__VND Số đầu năm
Dự án Tòa nhà văn phòng Vicco,Dự án Tòa nhà văn phòng Vicco,Dự án Tòa nhà văn phòng Vicco,132.939.571.829,54.726.035.006,132939571829.0,54726035006.0
Dự án Tòa nhà văn phòng Võ Văn Kiệt,Dự án Tòa nhà văn phòng Võ Văn Kiệt,Dự án Tòa nhà văn phòng Võ Văn Kiệt,28.336.280.030,-,28336280030.0,
Dự án Opal Tower,Dự án Opal Tower,Dự án Opal Tower,27.683.053.969,24.940.220.532,27683053969.0,24940220532.0
Chi phí dự án khác,Chi phí dự án khác,Chi phí dự án khác,10.554.011.609,10.565.950.529,10554011609.0,10565950529.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,199.512.917.437,90.232.206.067,199512917437.0,90232206067.0
