row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,6.879.821.608,3.674.885.946,6879821608.0,3674885946.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,48.445.487.805,64.502.999.271,48445487805.0,64502999271.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,4.653.862.834,244.847.609.287,4653862834.0,244847609287.0
,,,59.979.172.247,313.025.494.504,59979172247.0,313025494504.0
