row_label_raw,row_label_full,col_0,31.12.2021,31.12.2020,numeric__31.12.2021,numeric__31.12.2020
Ngoại tệ các loại (USD),Ngoại tệ các loại (USD),Ngoại tệ các loại (USD),346.451,446.766,346451.0,446766.0
