row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,66.971,79.859,66971.0,79859.0
Hoàn nhập dự phòng trong năm (Thuyết minh 27),Hoàn nhập dự phòng trong năm (Thuyết minh 27),Hoàn nhập dự phòng trong năm (Thuyết minh 27),(5.039),(8.808),-5039.0,-8808.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,-,(4.080),,-4080.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,61.932,66.971,61932.0,66971.0
