row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,110.295,109.725,110295.0,109725.0
Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),Trích lập dự phòng trong năm (Thuyết minh 31),788,570,788.0,570.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,111.083,110.295,111083.0,110295.0
