row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
"Số lượng cán bộ, công nhân viên bình quân trong năm (người)","Số lượng cán bộ, công nhân viên bình quân trong năm (người)","Số lượng cán bộ, công nhân viên bình quân trong năm (người)",3.986,3.604,3986.0,3604.0
"Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên","Thu nhập của cán bộ, công nhân viên",,,,
1. Lương,"Thu nhập của cán bộ, công nhân viên > 1. Lương",1. Lương,821.491,680.287,821491.0,680287.0
2. Phụ cấp và thu nhập khác,"Thu nhập của cán bộ, công nhân viên > 2. Phụ cấp và thu nhập khác",2. Phụ cấp và thu nhập khác,1.614,2.541,1614.0,2541.0
Tổng thu nhập,"Thu nhập của cán bộ, công nhân viên > Tổng thu nhập",Tổng thu nhập,823.105,682.828,823105.0,682828.0
Tiền lương bình quân tháng,"Thu nhập của cán bộ, công nhân viên > Tiền lương bình quân tháng",Tiền lương bình quân tháng,"17,17","15,73",17.17,15.73
Thu nhập bình quân tháng,"Thu nhập của cán bộ, công nhân viên > Thu nhập bình quân tháng",Thu nhập bình quân tháng,"17,21","15,79",17.21,15.79
