row_label_raw,row_label_full,col_0,31/12/2017,31/12/2016,numeric__31/12/2017,numeric__31/12/2016
Tiền gửi bằng VND trong hạn mức dự trữ bắt buộc,Tiền gửi bằng VND trong hạn mức dự trữ bắt buộc,Tiền gửi bằng VND trong hạn mức dự trữ bắt buộc,"1,20%","1,20%",0.012,0.012
Tiền gửi bằng USD trong hạn mức dự trữ bắt buộc,Tiền gửi bằng USD trong hạn mức dự trữ bắt buộc,Tiền gửi bằng USD trong hạn mức dự trữ bắt buộc,"0,00%","0,00%",0.0,0.0
Tiền gửi bằng VND vượt hạn mức dự trữ bắt buộc,Tiền gửi bằng VND vượt hạn mức dự trữ bắt buộc,Tiền gửi bằng VND vượt hạn mức dự trữ bắt buộc,"0,00%","0,00%",0.0,0.0
Tiền gửi bằng USD vượt hạn mức dự trữ bắt buộc,Tiền gửi bằng USD vượt hạn mức dự trữ bắt buộc,Tiền gửi bằng USD vượt hạn mức dự trữ bắt buộc,"0,30%","0,30%",0.003,0.003
