row_label_raw,row_label_full,col_0,31/12/2017Triệu VND,31/12/2016Triệu VND,numeric__31/12/2017Triệu VND,numeric__31/12/2016Triệu VND
Bất động sản,Bất động sản,Bất động sản,20.742.272,22.769.864,20742272.0,22769864.0
Động sản,Động sản,Động sản,4.617.012,5.076.840,4617012.0,5076840.0
Giấy tờ có giá,Giấy tờ có giá,Giấy tờ có giá,15.650.587,15.289.493,15650587.0,15289493.0
Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,Các tài sản đảm bảo khác,48.770.492,40.414.140,48770492.0,40414140.0
,,,89.780.363,83.550.337,89780363.0,83550337.0
