row_label_raw,row_label_full,col_0,2017Triệu VND,2016Triệu VND,numeric__2017Triệu VND,numeric__2016Triệu VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,543,1.362,543.0,1362.0
Hoàn nhập dự phòng trong năm (Thuyết minh 31),Hoàn nhập dự phòng trong năm (Thuyết minh 31),Hoàn nhập dự phòng trong năm (Thuyết minh 31),(499),(819),-499.0,-819.0
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,44,543,44.0,543.0
