row_label_raw,row_label_full,col_0,31/12/2022Triệu VND,1/1/2022Triệu VND,numeric__31/12/2022Triệu VND,numeric__1/1/2022Triệu VND
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,89.720,928.211,89720.0,928211.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,33,6,33.0,6.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),1.490.523,1.360.254,1490523.0,1360254.0
,,,1.580.276,2.288.471,1580276.0,2288471.0
